0.025 1000 53
53
0.025  2.498
0.03  2.779
0.04  3.287
0.05  3.735
0.06  4.133
0.07  4.486
0.08  4.798
0.09  5.069
0.1  5.305
0.15  6.07
0.2  6.406
0.25  6.535
0.3  6.56
0.4  6.474
0.5  6.317
0.6  6.136
0.7  5.949
0.8  5.764
0.9  5.584
1  5.412
1.5  4.66
2  4.073
2.5  3.609
3  3.237
4  2.679
5  2.285
6  1.994
7  1.77
8  1.594
9  1.451
10  1.333
15  0.9598
20  0.7603
25  0.6351
30  0.5487
40  0.4363
50  0.366
60  0.3175
70  0.282
80  0.2548
90  0.2332
100  0.2157
150  0.1617
200  0.1337
250  0.1166
300  0.1051
400  0.09075
500  0.08225
600  0.07672
700  0.07292
800  0.0702
900  0.06819
1000  0.06665
