0.025 1000 53
53
0.025  6.421
0.03  7.134
0.04  8.471
0.05  9.718
0.06  10.89
0.07  11.98
0.08  13.02
0.09  13.99
0.1  14.9
0.15  18.64
0.2  21.09
0.25  22.63
0.3  23.61
0.4  24.64
0.5  25.04
0.6  25.14
0.7  25.07
0.8  24.9
0.9  24.67
1  24.41
1.5  22.88
2  21.37
2.5  19.99
3  18.75
4  16.65
5  14.95
6  13.56
7  12.4
8  11.42
9  10.59
10  9.861
15  7.353
20  5.881
25  4.921
30  4.247
40  3.366
50  2.816
60  2.439
70  2.163
80  1.953
90  1.787
100  1.653
150  1.238
200  1.024
250  0.8924
300  0.8042
400  0.6939
500  0.6284
600  0.5859
700  0.5565
800  0.5354
900  0.5198
1000  0.5079
