0.025 1000 53
53
0.025  4.329
0.03  4.766
0.04  5.525
0.05  6.153
0.06  6.667
0.07  7.077
0.08  7.399
0.09  7.648
0.1  7.839
0.15  8.273
0.2  8.318
0.25  8.226
0.3  8.079
0.4  7.729
0.5  7.368
0.6  7.023
0.7  6.7
0.8  6.4
0.9  6.123
1  5.866
1.5  4.837
2  4.106
2.5  3.565
3  3.149
4  2.555
5  2.154
6  1.865
7  1.647
8  1.478
9  1.342
10  1.231
15  0.8822
20  0.6966
25  0.5803
30  0.5002
40  0.3962
50  0.3313
60  0.2868
70  0.2542
80  0.2293
90  0.2097
100  0.1937
150  0.1446
200  0.1193
250  0.1038
300  0.09347
400  0.08051
500  0.07284
600  0.06786
700  0.06442
800  0.06195
900  0.06013
1000  0.05873
