0.025 1000 53
53
0.025  4.048
0.03  4.504
0.04  5.369
0.05  6.194
0.06  6.991
0.07  7.764
0.08  8.512
0.09  9.236
0.1  9.936
0.15  13.07
0.2  15.55
0.25  17.43
0.3  18.81
0.4  20.57
0.5  21.52
0.6  22.05
0.7  22.33
0.8  22.45
0.9  22.48
1  22.44
1.5  21.78
2  20.85
2.5  19.89
3  18.97
4  17.29
5  15.85
6  14.6
7  13.53
8  12.59
9  11.77
10  11.05
15  8.433
20  6.822
25  5.74
30  4.968
40  3.947
50  3.304
60  2.862
70  2.54
80  2.294
90  2.1
100  1.943
150  1.46
200  1.21
250  1.057
300  0.9537
400  0.8246
500  0.748
600  0.6983
700  0.664
800  0.6394
900  0.6212
1000  0.6073
