0.025 1000 53
53
0.025  6.399
0.03  7.118
0.04  8.463
0.05  9.71
0.06  10.87
0.07  11.96
0.08  12.98
0.09  13.94
0.1  14.83
0.15  18.4
0.2  20.6
0.25  21.93
0.3  22.73
0.4  23.53
0.5  23.79
0.6  23.79
0.7  23.64
0.8  23.42
0.9  23.15
1  22.85
1.5  21.24
2  19.71
2.5  18.33
3  17.12
4  15.1
5  13.49
6  12.18
7  11.1
8  10.2
9  9.43
10  8.769
15  6.503
20  5.19
25  4.339
30  3.745
40  2.969
50  2.484
60  2.152
70  1.909
80  1.724
90  1.577
100  1.458
150  1.092
200  0.9026
250  0.7868
300  0.7089
400  0.6115
500  0.5537
600  0.5161
700  0.4902
800  0.4716
900  0.4578
1000  0.4473
