0.025 1000 53
53
0.025  5.283
0.03  5.884
0.04  7.018
0.05  8.083
0.06  9.087
0.07  10.03
0.08  10.93
0.09  11.79
0.1  12.61
0.15  16.02
0.2  18.32
0.25  19.79
0.3  20.74
0.4  21.77
0.5  22.22
0.6  22.38
0.7  22.38
0.8  22.28
0.9  22.12
1  21.92
1.5  20.69
2  19.41
2.5  18.21
3  17.12
4  15.26
5  13.74
6  12.48
7  11.42
8  10.53
9  9.763
10  9.098
15  6.788
20  5.428
25  4.541
30  3.918
40  3.105
50  2.598
60  2.25
70  1.997
80  1.803
90  1.65
100  1.526
150  1.144
200  0.9471
250  0.8262
300  0.7448
400  0.643
500  0.5826
600  0.5434
700  0.5163
800  0.4969
900  0.4825
1000  0.4715
