0.025 1000 53
53
0.025  3.645
0.03  4.075
0.04  4.87
0.05  5.595
0.06  6.263
0.07  6.877
0.08  7.441
0.09  7.953
0.1  8.413
0.15  10.05
0.2  10.91
0.25  11.37
0.3  11.61
0.4  11.75
0.5  11.68
0.6  11.53
0.7  11.34
0.8  11.12
0.9  10.9
1  10.68
1.5  9.598
2  8.667
2.5  7.878
3  7.21
4  6.147
5  5.347
6  4.727
7  4.234
8  3.834
9  3.504
10  3.228
15  2.329
20  1.84
25  1.532
30  1.321
40  1.048
50  0.8785
60  0.7618
70  0.6764
80  0.6111
90  0.5594
100  0.5174
150  0.3878
200  0.3206
250  0.2796
300  0.252
400  0.2175
500  0.197
600  0.1838
700  0.1746
800  0.168
900  0.1632
1000  0.1595
