0.025 1000 53
53
0.025  5.2
0.03  5.786
0.04  6.889
0.05  7.923
0.06  8.9
0.07  9.832
0.08  10.72
0.09  11.56
0.1  12.35
0.15  15.61
0.2  17.82
0.25  19.26
0.3  20.19
0.4  21.2
0.5  21.64
0.6  21.8
0.7  21.79
0.8  21.7
0.9  21.54
1  21.35
1.5  20.17
2  18.94
2.5  17.8
3  16.75
4  14.96
5  13.5
6  12.28
7  11.26
8  10.39
9  9.648
10  9.002
15  6.744
20  5.408
25  4.531
30  3.914
40  3.105
50  2.6
60  2.253
70  2
80  1.806
90  1.654
100  1.53
150  1.148
200  0.9503
250  0.8293
300  0.7479
400  0.6459
500  0.5855
600  0.5462
700  0.5191
800  0.4997
900  0.4853
1000  0.4743
