0.025 1000 53
53
0.025  4.774
0.03  5.286
0.04  6.188
0.05  6.959
0.06  7.613
0.07  8.16
0.08  8.609
0.09  8.972
0.1  9.264
0.15  10.03
0.2  10.23
0.25  10.22
0.3  10.12
0.4  9.809
0.5  9.45
0.6  9.088
0.7  8.738
0.8  8.406
0.9  8.093
1  7.799
1.5  6.576
2  5.669
2.5  4.976
3  4.431
4  3.634
5  3.081
6  2.677
7  2.369
8  2.128
9  1.934
10  1.774
15  1.271
20  1.003
25  0.835
30  0.7197
40  0.5702
50  0.4769
60  0.4129
70  0.366
80  0.3302
90  0.3019
100  0.279
150  0.2083
200  0.1719
250  0.1496
300  0.1347
400  0.116
500  0.105
600  0.0978
700  0.09285
800  0.08929
900  0.08666
1000  0.08465
