0.025 1000 53
53
0.025  2.227
0.03  2.489
0.04  2.98
0.05  3.448
0.06  3.903
0.07  4.341
0.08  4.761
0.09  5.163
0.1  5.544
0.15  7.074
0.2  8.069
0.25  8.729
0.3  9.181
0.4  9.73
0.5  10.02
0.6  10.18
0.7  10.25
0.8  10.26
0.9  10.24
1  10.19
1.5  9.739
2  9.205
2.5  8.686
3  8.209
4  7.381
5  6.698
6  6.128
7  5.645
8  5.233
9  4.877
10  4.566
15  3.472
20  2.814
25  2.378
30  2.068
40  1.657
50  1.397
60  1.217
70  1.085
80  0.9832
90  0.9026
100  0.837
150  0.633
200  0.5266
250  0.4611
300  0.417
400  0.3617
500  0.329
600  0.3077
700  0.2931
800  0.2827
900  0.275
1000  0.2691
