0.025 1000 53
53
0.025  3.1808
0.03  3.4804
0.04  3.989
0.05  4.4026
0.06  4.7367
0.07  5.0026
0.08  5.2109
0.09  5.3716
0.1  5.4936
0.15  5.7485
0.2  5.7287
0.25  5.6167
0.3  5.4725
0.4  5.1634
0.5  4.8658
0.6  4.5919
0.7  4.343
0.8  4.1174
0.9  3.9126
1  3.7263
1.5  3.0052
2  2.5166
2.5  2.1655
3  1.9019
4  1.5337
5  1.2895
6  1.1158
7  0.98607
8  0.88532
9  0.80474
10  0.73875
15  0.53105
20  0.4201
25  0.35036
30  0.30219
40  0.23961
50  0.2005
60  0.17363
70  0.15397
80  0.13894
90  0.12707
100  0.11743
150  0.087754
200  0.072428
250  0.063077
300  0.056798
400  0.048952
500  0.044309
600  0.041293
700  0.039214
800  0.037722
900  0.03662
1000  0.035778
