0.025 1000 53
53
0.025  3.799
0.03  4.263
0.04  5.137
0.05  5.946
0.06  6.692
0.07  7.375
0.08  7.996
0.09  8.558
0.1  9.064
0.15  10.91
0.2  11.94
0.25  12.52
0.3  12.83
0.4  13.07
0.5  13.06
0.6  12.94
0.7  12.76
0.8  12.55
0.9  12.33
1  12.1
1.5  10.98
2  9.992
2.5  9.139
3  8.407
4  7.228
5  6.326
6  5.619
7  5.051
8  4.587
9  4.202
10  3.877
15  2.81
20  2.222
25  1.851
30  1.596
40  1.266
50  1.06
60  0.9192
70  0.8161
80  0.7372
90  0.6748
100  0.6242
150  0.4678
200  0.3868
250  0.3372
300  0.304
400  0.2623
500  0.2376
600  0.2216
700  0.2106
800  0.2026
900  0.1968
1000  0.1923
