0.025 1000 53
53
0.025  5.647
0.03  6.293
0.04  7.503
0.05  8.623
0.06  9.666
0.07  10.64
0.08  11.57
0.09  12.43
0.1  13.25
0.15  16.42
0.2  18.29
0.25  19.37
0.3  20.01
0.4  20.63
0.5  20.8
0.6  20.76
0.7  20.61
0.8  20.4
0.9  20.15
1  19.87
1.5  18.41
2  17.02
2.5  15.79
3  14.7
4  12.9
5  11.47
6  10.32
7  9.377
8  8.588
9  7.921
10  7.35
15  5.413
20  4.305
25  3.593
30  3.098
40  2.454
50  2.053
60  1.779
70  1.578
80  1.425
90  1.304
100  1.206
150  0.9034
200  0.7467
250  0.651
300  0.5866
400  0.506
500  0.4583
600  0.4272
700  0.4058
800  0.3904
900  0.379
1000  0.3704
