0.025 1000 53
53
0.025  3.208
0.03  3.579
0.04  4.25
0.05  4.848
0.06  5.386
0.07  5.869
0.08  6.3
0.09  6.679
0.1  7.011
0.15  8.091
0.2  8.573
0.25  8.771
0.3  8.831
0.4  8.765
0.5  8.596
0.6  8.389
0.7  8.169
0.8  7.947
0.9  7.727
1  7.514
1.5  6.562
2  5.795
2.5  5.177
3  4.671
4  3.898
5  3.34
6  2.922
7  2.598
8  2.34
9  2.13
10  1.957
15  1.405
20  1.11
25  0.9252
30  0.7984
40  0.6341
50  0.5314
60  0.4608
70  0.4091
80  0.3695
90  0.3382
100  0.3128
150  0.2343
200  0.1936
250  0.1688
300  0.1521
400  0.1313
500  0.1189
600  0.1109
700  0.1054
800  0.1014
900  0.09848
1000  0.09625
