0.025 1000 53
53
0.025  7.985
0.03  8.827
0.04  10.34
0.05  11.67
0.06  12.87
0.07  13.95
0.08  14.95
0.09  15.87
0.1  16.7
0.15  19.7
0.2  21.3
0.25  22.14
0.3  22.57
0.4  22.8
0.5  22.65
0.6  22.34
0.7  21.95
0.8  21.52
0.9  21.08
1  20.64
1.5  18.56
2  16.8
2.5  15.32
3  14.07
4  12.09
5  10.59
6  9.417
7  8.48
8  7.713
9  7.076
10  6.537
15  4.758
20  3.769
25  3.14
30  2.705
40  2.142
50  1.791
60  1.551
70  1.375
80  1.241
90  1.134
100  1.048
150  0.7834
200  0.6464
250  0.5628
300  0.5067
400  0.4365
500  0.3949
600  0.3678
700  0.3492
800  0.3357
900  0.3258
1000  0.3182
