0.025 1000 53
53
0.025  6.093
0.03  6.768
0.04  8.031
0.05  9.213
0.06  10.33
0.07  11.39
0.08  12.39
0.09  13.36
0.1  14.28
0.15  18.36
0.2  21.35
0.25  23.39
0.3  24.78
0.4  26.41
0.5  27.24
0.6  27.65
0.7  27.83
0.8  27.86
0.9  27.8
1  27.67
1.5  26.56
2  25.23
2.5  23.92
3  22.68
4  20.52
5  18.69
6  17.14
7  15.83
8  14.69
9  13.71
10  12.84
15  9.761
20  7.882
25  6.629
30  5.737
40  4.559
50  3.816
60  3.306
70  2.933
80  2.649
90  2.424
100  2.242
150  1.681
200  1.391
250  1.214
300  1.095
400  0.9455
500  0.8568
600  0.7992
700  0.7594
800  0.7308
900  0.7097
1000  0.6935
