0.025 1000 53
53
0.025  2.872
0.03  3.1439
0.04  3.6102
0.05  3.9967
0.06  4.3169
0.07  4.5788
0.08  4.7897
0.09  4.9568
0.1  5.0872
0.15  5.387
0.2  5.4028
0.25  5.3185
0.3  5.1971
0.4  4.9243
0.5  4.6549
0.6  4.4036
0.7  4.1732
0.8  3.9629
0.9  3.771
1  3.5957
1.5  2.9117
2  2.4439
2.5  2.1062
3  1.8518
4  1.4956
5  1.2587
6  1.0901
7  0.96393
8  0.86589
9  0.78742
10  0.72313
15  0.52053
20  0.41214
25  0.34394
30  0.2968
40  0.2355
50  0.19717
60  0.17081
70  0.15152
80  0.13676
90  0.1251
100  0.11564
150  0.086471
200  0.071399
250  0.062202
300  0.056023
400  0.048303
500  0.043734
600  0.040767
700  0.038723
800  0.037256
900  0.036172
1000  0.035345
