0.025 1000 53
53
0.025  6.544
0.03  7.288
0.04  8.67
0.05  9.936
0.06  11.1
0.07  12.18
0.08  13.17
0.09  14.1
0.1  14.94
0.15  18.04
0.2  19.74
0.25  20.67
0.3  21.17
0.4  21.57
0.5  21.57
0.6  21.39
0.7  21.12
0.8  20.8
0.9  20.45
1  20.1
1.5  18.35
2  16.78
2.5  15.44
3  14.28
4  12.4
5  10.95
6  9.793
7  8.857
8  8.083
9  7.434
10  6.883
15  5.037
20  3.997
25  3.332
30  2.872
40  2.274
50  1.902
60  1.648
70  1.461
80  1.319
90  1.207
100  1.116
150  0.8347
200  0.6893
250  0.6005
300  0.5409
400  0.4662
500  0.422
600  0.3933
700  0.3734
800  0.3592
900  0.3486
1000  0.3406
