0.025 1000 53
53
0.025  2.534
0.03  2.757
0.04  3.121
0.05  3.391
0.06  3.587
0.07  3.725
0.08  3.82
0.09  3.884
0.1  3.924
0.15  3.937
0.2  3.829
0.25  3.69
0.3  3.547
0.4  3.276
0.5  3.035
0.6  2.824
0.7  2.639
0.8  2.476
0.9  2.331
1  2.202
1.5  1.725
2  1.42
2.5  1.208
3  1.054
4  0.8438
5  0.7073
6  0.6114
7  0.5401
8  0.485
9  0.4409
10  0.4048
15  0.2911
20  0.2302
25  0.192
30  0.1655
40  0.1312
50  0.1098
60  0.09504
70  0.08427
80  0.07604
90  0.06953
100  0.06425
150  0.048
200  0.03961
250  0.0345
300  0.03106
400  0.02677
500  0.02422
600  0.02257
700  0.02144
800  0.02062
900  0.02002
1000  0.01956
