0.025 1000 53
53
0.025  3.02
0.03  3.38
0.04  4.053
0.05  4.67
0.06  5.241
0.07  5.769
0.08  6.256
0.09  6.705
0.1  7.116
0.15  8.654
0.2  9.546
0.25  10.05
0.3  10.32
0.4  10.52
0.5  10.5
0.6  10.4
0.7  10.25
0.8  10.07
0.9  9.886
1  9.696
1.5  8.768
2  7.95
2.5  7.249
3  6.65
4  5.69
5  4.961
6  4.393
7  3.939
8  3.57
9  3.265
10  3.009
15  2.174
20  1.718
25  1.432
30  1.235
40  0.981
50  0.8225
60  0.7137
70  0.634
80  0.573
90  0.5247
100  0.4854
150  0.3642
200  0.3013
250  0.2629
300  0.237
400  0.2047
500  0.1856
600  0.1731
700  0.1646
800  0.1584
900  0.1539
1000  0.1504
