0.025 1000 53
53
0.025  8.94
0.03  9.859
0.04  11.54
0.05  13.06
0.06  14.44
0.07  15.7
0.08  16.88
0.09  17.97
0.1  19
0.15  23.07
0.2  25.6
0.25  27.12
0.3  28.03
0.4  28.89
0.5  29.11
0.6  29.02
0.7  28.76
0.8  28.42
0.9  28.03
1  27.61
1.5  25.45
2  23.47
2.5  21.73
3  20.22
4  17.75
5  15.8
6  14.24
7  12.96
8  11.89
9  10.99
10  10.21
15  7.573
20  6.047
25  5.058
30  4.366
40  3.462
50  2.896
60  2.508
70  2.224
80  2.008
90  1.836
100  1.698
150  1.269
200  1.048
250  0.913
300  0.8222
400  0.7085
500  0.6412
600  0.5973
700  0.5671
800  0.5453
900  0.5292
1000  0.5169
