0.025 1000 53
53
0.025  6.512
0.03  7.125
0.04  8.193
0.05  9.111
0.06  9.914
0.07  10.61
0.08  11.22
0.09  11.74
0.1  12.17
0.15  13.47
0.2  13.96
0.25  14.09
0.3  14.05
0.4  13.74
0.5  13.33
0.6  12.89
0.7  12.44
0.8  12.02
0.9  11.61
1  11.23
1.5  9.59
2  8.349
2.5  7.384
3  6.615
4  5.473
5  4.667
6  4.07
7  3.612
8  3.249
9  2.956
10  2.713
15  1.944
20  1.532
25  1.275
30  1.098
40  0.8695
50  0.7269
60  0.6291
70  0.5575
80  0.5029
90  0.4597
100  0.4247
150  0.3169
200  0.2613
250  0.2274
300  0.2047
400  0.1762
500  0.1594
600  0.1484
700  0.1409
800  0.1355
900  0.1314
1000  0.1284
