0.025 1000 53
53
0.025  4.173
0.03  4.625
0.04  5.421
0.05  6.101
0.06  6.682
0.07  7.175
0.08  7.589
0.09  7.932
0.1  8.214
0.15  9.005
0.2  9.254
0.25  9.283
0.3  9.213
0.4  8.956
0.5  8.645
0.6  8.328
0.7  8.019
0.8  7.723
0.9  7.444
1  7.181
1.5  6.08
2  5.257
2.5  4.624
3  4.125
4  3.39
5  2.878
6  2.503
7  2.217
8  1.993
9  1.812
10  1.663
15  1.192
20  0.9413
25  0.7845
30  0.6765
40  0.5364
50  0.449
60  0.3889
70  0.3449
80  0.3112
90  0.2847
100  0.2631
150  0.1966
200  0.1623
250  0.1414
300  0.1273
400  0.1097
500  0.0993
600  0.09254
700  0.08787
800  0.08453
900  0.08205
1000  0.08016
