0.025 1000 53
53
0.025  3.723
0.03  4.144
0.04  4.937
0.05  5.679
0.06  6.378
0.07  7.034
0.08  7.649
0.09  8.228
0.1  8.772
0.15  11.03
0.2  12.64
0.25  13.75
0.3  14.49
0.4  15.31
0.5  15.65
0.6  15.75
0.7  15.72
0.8  15.62
0.9  15.48
1  15.31
1.5  14.32
2  13.33
2.5  12.43
3  11.63
4  10.27
5  9.178
6  8.286
7  7.547
8  6.926
9  6.398
10  5.945
15  4.395
20  3.502
25  2.926
30  2.524
40  2.002
50  1.677
60  1.454
70  1.291
80  1.167
90  1.068
100  0.9886
150  0.7421
200  0.6143
250  0.536
300  0.4834
400  0.4175
500  0.3785
600  0.3531
700  0.3357
800  0.3231
900  0.3139
1000  0.3068
