0.025 1000 53
53
0.025  2.199
0.03  2.452
0.04  2.911
0.05  3.332
0.06  3.735
0.07  4.128
0.08  4.511
0.09  4.879
0.1  5.229
0.15  6.701
0.2  7.809
0.25  8.67
0.3  9.348
0.4  10.31
0.5  10.92
0.6  11.31
0.7  11.56
0.8  11.73
0.9  11.83
1  11.89
1.5  11.83
2  11.54
2.5  11.17
3  10.77
4  10
5  9.31
6  8.699
7  8.16
8  7.683
9  7.258
10  6.877
15  5.451
20  4.523
25  3.874
30  3.398
40  2.748
50  2.327
60  2.032
70  1.814
80  1.646
90  1.512
100  1.404
150  1.066
200  0.8894
250  0.7808
300  0.7074
400  0.6153
500  0.5607
600  0.5253
700  0.5009
800  0.4835
900  0.4707
1000  0.4609
