0.025 1000 53
53
0.025  7.835
0.03  8.674
0.04  10.23
0.05  11.68
0.06  13.04
0.07  14.31
0.08  15.51
0.09  16.65
0.1  17.73
0.15  22.27
0.2  25.36
0.25  27.34
0.3  28.63
0.4  30.06
0.5  30.7
0.6  30.95
0.7  30.98
0.8  30.87
0.9  30.67
1  30.42
1.5  28.81
2  27.1
2.5  25.5
3  24.04
4  21.53
5  19.47
6  17.76
7  16.32
8  15.09
9  14.03
10  13.11
15  9.875
20  7.939
25  6.659
30  5.755
40  4.565
50  3.819
60  3.306
70  2.932
80  2.647
90  2.421
100  2.239
150  1.676
200  1.386
250  1.208
300  1.089
400  0.939
500  0.8504
600  0.7927
700  0.7528
800  0.7242
900  0.703
1000  0.6868
