0.025 1000 53
53
0.025  3.889
0.03  4.35
0.04  5.213
0.05  6.027
0.06  6.805
0.07  7.55
0.08  8.253
0.09  8.908
0.1  9.516
0.15  11.94
0.2  13.59
0.25  14.7
0.3  15.45
0.4  16.34
0.5  16.78
0.6  16.99
0.7  17.05
0.8  17.02
0.9  16.94
1  16.81
1.5  15.93
2  14.97
2.5  14.07
3  13.24
4  11.82
5  10.66
6  9.687
7  8.874
8  8.183
9  7.589
10  7.075
15  5.285
20  4.23
25  3.542
30  3.06
40  2.429
50  2.035
60  1.765
70  1.568
80  1.417
90  1.298
100  1.202
150  0.9032
200  0.7484
250  0.6535
300  0.5897
400  0.5098
500  0.4624
600  0.4317
700  0.4105
800  0.3953
900  0.384
1000  0.3755
