0.025 1000 53
53
0.025  4.476
0.03  4.958
0.04  5.807
0.05  6.532
0.06  7.149
0.07  7.668
0.08  8.099
0.09  8.452
0.1  8.739
0.15  9.519
0.2  9.746
0.25  9.757
0.3  9.672
0.4  9.386
0.5  9.051
0.6  8.71
0.7  8.381
0.8  8.067
0.9  7.77
1  7.491
1.5  6.329
2  5.464
2.5  4.801
3  4.279
4  3.512
5  2.98
6  2.59
7  2.294
8  2.061
9  1.873
10  1.718
15  1.231
20  0.9723
25  0.81
30  0.6983
40  0.5535
50  0.4631
60  0.401
70  0.3555
80  0.3208
90  0.2934
100  0.2711
150  0.2025
200  0.1671
250  0.1455
300  0.131
400  0.1129
500  0.1021
600  0.0952
700  0.09039
800  0.08694
900  0.08438
1000  0.08243
