0.025 1000 53
53
0.025  1.245
0.03  1.386
0.04  1.628
0.05  1.825
0.06  1.983
0.07  2.106
0.08  2.202
0.09  2.276
0.1  2.335
0.15  2.487
0.2  2.524
0.25  2.517
0.3  2.489
0.4  2.41
0.5  2.319
0.6  2.227
0.7  2.138
0.8  2.053
0.9  1.972
1  1.897
1.5  1.589
2  1.367
2.5  1.201
3  1.073
4  0.8873
5  0.7599
6  0.667
7  0.596
8  0.54
9  0.4945
10  0.4569
15  0.3356
20  0.2689
25  0.2263
30  0.1965
40  0.1574
50  0.1326
60  0.1155
70  0.1028
80  0.09313
90  0.08542
100  0.07915
150  0.0597
200  0.04957
250  0.04337
300  0.03918
400  0.03395
500  0.03086
600  0.02885
700  0.02748
800  0.02649
900  0.02577
1000  0.02521
