0.025 1000 53
53
0.025  5.596
0.03  6.24
0.04  7.447
0.05  8.566
0.06  9.609
0.07  10.58
0.08  11.5
0.09  12.35
0.1  13.15
0.15  16.27
0.2  18.17
0.25  19.29
0.3  19.97
0.4  20.61
0.5  20.78
0.6  20.74
0.7  20.59
0.8  20.37
0.9  20.11
1  19.83
1.5  18.36
2  16.97
2.5  15.75
3  14.67
4  12.87
5  11.46
6  10.31
7  9.371
8  8.585
9  7.92
10  7.35
15  5.416
20  4.309
25  3.596
30  3.1
40  2.456
50  2.055
60  1.78
70  1.58
80  1.426
90  1.305
100  1.207
150  0.9042
200  0.7474
250  0.6516
300  0.5872
400  0.5065
500  0.4588
600  0.4277
700  0.4063
800  0.3909
900  0.3795
1000  0.3708
