0.025 1000 53
53
0.025  3.832
0.03  4.242
0.04  5.008
0.05  5.726
0.06  6.406
0.07  7.054
0.08  7.669
0.09  8.255
0.1  8.814
0.15  11.26
0.2  13.22
0.25  14.75
0.3  15.91
0.4  17.47
0.5  18.41
0.6  18.99
0.7  19.33
0.8  19.52
0.9  19.6
1  19.61
1.5  19.13
2  18.35
2.5  17.52
3  16.72
4  15.25
5  13.98
6  12.88
7  11.93
8  11.1
9  10.38
10  9.736
15  7.42
20  5.994
25  5.039
30  4.359
40  3.461
50  2.897
60  2.511
70  2.229
80  2.014
90  1.844
100  1.707
150  1.284
200  1.065
250  0.9311
300  0.8408
400  0.7276
500  0.6605
600  0.6169
700  0.5869
800  0.5654
900  0.5495
1000  0.5374
