0.025 1000 53
53
0.025  3.16
0.03  3.539
0.04  4.25
0.05  4.909
0.06  5.523
0.07  6.095
0.08  6.629
0.09  7.125
0.1  7.584
0.15  9.359
0.2  10.44
0.25  11.09
0.3  11.46
0.4  11.78
0.5  11.83
0.6  11.76
0.7  11.63
0.8  11.47
0.9  11.29
1  11.1
1.5  10.15
2  9.283
2.5  8.527
3  7.87
4  6.8
5  5.972
6  5.317
7  4.789
8  4.355
9  3.993
10  3.688
15  2.679
20  2.121
25  1.768
30  1.525
40  1.211
50  1.015
60  0.8808
70  0.7825
80  0.7072
90  0.6477
100  0.5993
150  0.4498
200  0.3722
250  0.3248
300  0.2929
400  0.2529
500  0.2293
600  0.2139
700  0.2034
800  0.1958
900  0.1902
1000  0.1859
