0.025 1000 53
53
0.025  5.976
0.03  6.651
0.04  7.915
0.05  9.089
0.06  10.18
0.07  11.21
0.08  12.18
0.09  13.1
0.1  13.97
0.15  17.45
0.2  19.59
0.25  20.86
0.3  21.64
0.4  22.43
0.5  22.7
0.6  22.73
0.7  22.62
0.8  22.43
0.9  22.19
1  21.92
1.5  20.43
2  18.99
2.5  17.69
3  16.53
4  14.59
5  13.05
6  11.79
7  10.74
8  9.87
9  9.126
10  8.486
15  6.293
20  5.022
25  4.198
30  3.623
40  2.872
50  2.404
60  2.082
70  1.848
80  1.668
90  1.527
100  1.412
150  1.058
200  0.8745
250  0.7624
300  0.687
400  0.5927
500  0.5368
600  0.5004
700  0.4754
800  0.4573
900  0.444
1000  0.4338
