0.025 1000 53
53
0.025  5.0697
0.03  5.6529
0.04  6.77
0.05  7.8376
0.06  8.8564
0.07  9.8229
0.08  10.736
0.09  11.597
0.1  12.409
0.15  15.773
0.2  18.09
0.25  19.594
0.3  20.549
0.4  21.535
0.5  21.9
0.6  21.975
0.7  21.896
0.8  21.73
0.9  21.513
1  21.265
1.5  19.878
2  18.525
2.5  17.298
3  16.202
4  14.354
5  12.867
6  11.651
7  10.64
8  9.7876
9  9.0607
10  8.4341
15  6.2756
20  5.0169
25  4.1981
30  3.6247
40  2.8758
50  2.4078
60  2.0868
70  1.8523
80  1.6731
90  1.5315
100  1.4167
150  1.0623
200  0.8787
250  0.76644
300  0.69091
400  0.59637
500  0.54036
600  0.50394
700  0.47883
800  0.46078
900  0.44746
1000  0.43728
