0.025 1000 53
53
0.025  5.242
0.03  5.836
0.04  6.957
0.05  8.015
0.06  9.017
0.07  9.963
0.08  10.85
0.09  11.69
0.1  12.48
0.15  15.89
0.2  18.48
0.25  20.31
0.3  21.57
0.4  23.04
0.5  23.77
0.6  24.11
0.7  24.25
0.8  24.25
0.9  24.18
1  24.05
1.5  23.04
2  21.86
2.5  20.7
3  19.62
4  17.71
5  16.11
6  14.75
7  13.6
8  12.6
9  11.73
10  10.98
15  8.287
20  6.658
25  5.579
30  4.816
40  3.814
50  3.187
60  2.758
70  2.446
80  2.208
90  2.02
100  1.868
150  1.401
200  1.159
250  1.012
300  0.9129
400  0.7885
500  0.7147
600  0.6667
700  0.6336
800  0.6099
900  0.5923
1000  0.5789
