0.025 1000 53
53
0.025  6.746
0.03  7.481
0.04  8.856
0.05  10.14
0.06  11.36
0.07  12.51
0.08  13.6
0.09  14.63
0.1  15.61
0.15  19.74
0.2  22.65
0.25  24.61
0.3  25.92
0.4  27.41
0.5  28.11
0.6  28.4
0.7  28.47
0.8  28.4
0.9  28.25
1  28.05
1.5  26.66
2  25.15
2.5  23.72
3  22.41
4  20.13
5  18.25
6  16.67
7  15.34
8  14.2
9  13.22
10  12.36
15  9.321
20  7.496
25  6.287
30  5.432
40  4.307
50  3.602
60  3.118
70  2.765
80  2.496
90  2.284
100  2.112
150  1.582
200  1.309
250  1.141
300  1.029
400  0.888
500  0.8044
600  0.7501
700  0.7126
800  0.6856
900  0.6657
1000  0.6505
