0.025 1000 53
53
0.025  1.3
0.03  1.455
0.04  1.729
0.05  1.954
0.06  2.137
0.07  2.29
0.08  2.419
0.09  2.529
0.1  2.625
0.15  2.955
0.2  3.132
0.25  3.222
0.3  3.26
0.4  3.26
0.5  3.214
0.6  3.152
0.7  3.083
0.8  3.011
0.9  2.939
1  2.868
1.5  2.542
2  2.273
2.5  2.053
3  1.871
4  1.591
5  1.386
6  1.231
7  1.11
8  1.011
9  0.9306
10  0.8628
15  0.6407
20  0.5165
25  0.4365
30  0.3803
40  0.306
50  0.2587
60  0.2258
70  0.2015
80  0.1827
90  0.1678
100  0.1557
150  0.1179
200  0.09814
250  0.086
300  0.07782
400  0.06757
500  0.06151
600  0.05758
700  0.05489
800  0.05296
900  0.05154
1000  0.05046
