0.025 1000 53
53
0.025  1.976
0.03  2.173
0.04  2.518
0.05  2.808
0.06  3.052
0.07  3.255
0.08  3.421
0.09  3.556
0.1  3.665
0.15  3.952
0.2  4.014
0.25  3.986
0.3  3.921
0.4  3.751
0.5  3.572
0.6  3.4
0.7  3.238
0.8  3.088
0.9  2.949
1  2.821
1.5  2.31
2  1.952
2.5  1.69
3  1.49
4  1.209
5  1.02
6  0.8848
7  0.7835
8  0.7046
9  0.6415
10  0.5896
15  0.426
20  0.338
25  0.2826
30  0.2442
40  0.1942
50  0.1628
60  0.1412
70  0.1253
80  0.1132
90  0.1036
100  0.09584
150  0.0718
200  0.05936
250  0.05176
300  0.04665
400  0.04027
500  0.03649
600  0.03404
700  0.03235
800  0.03114
900  0.03024
1000  0.02956
