0.025 1000 53
53
0.025  2.134
0.03  2.38
0.04  2.826
0.05  3.24
0.06  3.638
0.07  4.025
0.08  4.401
0.09  4.758
0.1  5.095
0.15  6.494
0.2  7.533
0.25  8.331
0.3  8.953
0.4  9.818
0.5  10.35
0.6  10.69
0.7  10.91
0.8  11.04
0.9  11.11
1  11.15
1.5  11.05
2  10.73
2.5  10.35
3  9.958
4  9.209
5  8.542
6  7.959
7  7.447
8  6.996
9  6.597
10  6.24
15  4.914
20  4.061
25  3.471
30  3.039
40  2.454
50  2.076
60  1.812
70  1.618
80  1.468
90  1.349
100  1.252
150  0.9506
200  0.793
250  0.696
300  0.6305
400  0.5483
500  0.4996
600  0.468
700  0.4463
800  0.4308
900  0.4193
1000  0.4106
