0.025 1000 53
53
0.025  2.303
0.03  2.574
0.04  3.079
0.05  3.557
0.06  4.021
0.07  4.47
0.08  4.905
0.09  5.322
0.1  5.722
0.15  7.378
0.2  8.491
0.25  9.246
0.3  9.773
0.4  10.43
0.5  10.79
0.6  11
0.7  11.11
0.8  11.15
0.9  11.15
1  11.11
1.5  10.71
2  10.17
2.5  9.643
3  9.147
4  8.275
5  7.546
6  6.931
7  6.407
8  5.957
9  5.565
10  5.222
15  3.997
20  3.251
25  2.752
30  2.395
40  1.921
50  1.62
60  1.412
70  1.258
80  1.14
90  1.047
100  0.9707
150  0.7344
200  0.611
250  0.5351
300  0.484
400  0.4199
500  0.3819
600  0.3573
700  0.3403
800  0.3282
900  0.3193
1000  0.3124
