0.025 1000 53
53
0.025  8.625
0.03  9.54
0.04  11.24
0.05  12.8
0.06  14.27
0.07  15.64
0.08  16.94
0.09  18.16
0.1  19.31
0.15  24.1
0.2  27.32
0.25  29.37
0.3  30.69
0.4  32.13
0.5  32.76
0.6  32.97
0.7  32.96
0.8  32.81
0.9  32.57
1  32.27
1.5  30.46
2  28.59
2.5  26.85
3  25.28
4  22.6
5  20.42
6  18.61
7  17.09
8  15.8
9  14.69
10  13.72
15  10.33
20  8.305
25  6.968
30  6.023
40  4.779
50  3.997
60  3.461
70  3.069
80  2.77
90  2.534
100  2.343
150  1.753
200  1.449
250  1.263
300  1.138
400  0.9811
500  0.8882
600  0.8278
700  0.7861
800  0.7561
900  0.7339
1000  0.7169
