0.025 1000 53
53
0.025  4.408
0.03  4.939
0.04  5.931
0.05  6.845
0.06  7.693
0.07  8.488
0.08  9.234
0.09  9.93
0.1  10.57
0.15  12.96
0.2  14.31
0.25  15.06
0.3  15.5
0.4  15.88
0.5  15.95
0.6  15.88
0.7  15.74
0.8  15.55
0.9  15.33
1  15.1
1.5  13.9
2  12.77
2.5  11.78
3  10.9
4  9.461
5  8.331
6  7.427
7  6.693
8  6.086
9  5.578
10  5.147
15  3.715
20  2.922
25  2.423
30  2.081
40  1.643
50  1.372
60  1.188
70  1.054
80  0.952
90  0.8712
100  0.8057
150  0.6036
200  0.499
250  0.4351
300  0.3921
400  0.3383
500  0.3065
600  0.2858
700  0.2715
800  0.2613
900  0.2537
1000  0.2479
