0.025 1000 53
53
0.025  2.663
0.03  2.892
0.04  3.261
0.05  3.535
0.06  3.734
0.07  3.875
0.08  3.973
0.09  4.038
0.1  4.08
0.15  4.092
0.2  3.977
0.25  3.829
0.3  3.678
0.4  3.391
0.5  3.138
0.6  2.917
0.7  2.724
0.8  2.553
0.9  2.403
1  2.269
1.5  1.774
2  1.459
2.5  1.241
3  1.082
4  0.8659
5  0.7257
6  0.6271
7  0.5539
8  0.4973
9  0.452
10  0.415
15  0.2983
20  0.2358
25  0.1966
30  0.1695
40  0.1343
50  0.1123
60  0.09726
70  0.08623
80  0.07779
90  0.07113
100  0.06573
150  0.04909
200  0.04051
250  0.03527
300  0.03175
400  0.02736
500  0.02476
600  0.02307
700  0.02191
800  0.02107
900  0.02045
1000  0.01998
