0.025 1000 53
53
0.025  2.237
0.03  2.443
0.04  2.798
0.05  3.099
0.06  3.361
0.07  3.59
0.08  3.79
0.09  3.963
0.1  4.112
0.15  4.582
0.2  4.781
0.25  4.853
0.3  4.861
0.4  4.786
0.5  4.657
0.6  4.508
0.7  4.355
0.8  4.203
0.9  4.057
1  3.917
1.5  3.321
2  2.871
2.5  2.525
3  2.252
4  1.852
5  1.575
6  1.372
7  1.218
8  1.097
9  1
10  0.9198
15  0.6655
20  0.5288
25  0.4427
30  0.3829
40  0.305
50  0.256
60  0.2223
70  0.1975
80  0.1785
90  0.1635
100  0.1513
150  0.1135
200  0.09394
250  0.08197
300  0.07392
400  0.06386
500  0.05791
600  0.05404
700  0.05138
800  0.04948
900  0.04808
1000  0.04701
