0.025 1000 53
53
0.025  3.568
0.03  3.963
0.04  4.697
0.05  5.371
0.06  5.994
0.07  6.572
0.08  7.107
0.09  7.604
0.1  8.067
0.15  9.931
0.2  11.19
0.25  12
0.3  12.52
0.4  13.06
0.5  13.27
0.6  13.31
0.7  13.27
0.8  13.17
0.9  13.04
1  12.9
1.5  12.07
2  11.24
2.5  10.49
3  9.811
4  8.666
5  7.745
6  6.994
7  6.372
8  5.849
9  5.405
10  5.023
15  3.718
20  2.966
25  2.481
30  2.143
40  1.703
50  1.428
60  1.24
70  1.102
80  0.9967
90  0.9133
100  0.8455
150  0.6359
200  0.527
250  0.4604
300  0.4155
400  0.3592
500  0.326
600  0.3043
700  0.2895
800  0.2788
900  0.2709
1000  0.2649
