0.025 1000 53
53
0.025  5.362
0.03  5.997
0.04  7.176
0.05  8.252
0.06  9.245
0.07  10.17
0.08  11.03
0.09  11.82
0.1  12.54
0.15  15.16
0.2  16.55
0.25  17.3
0.3  17.72
0.4  18.06
0.5  18.08
0.6  17.95
0.7  17.74
0.8  17.49
0.9  17.22
1  16.93
1.5  15.49
2  14.17
2.5  13.02
3  12.02
4  10.39
5  9.122
6  8.117
7  7.303
8  6.634
9  6.075
10  5.602
15  4.038
20  3.174
25  2.631
30  2.259
40  1.783
50  1.489
60  1.288
70  1.143
80  1.031
90  0.9434
100  0.8722
150  0.6528
200  0.5393
250  0.47
300  0.4234
400  0.3651
500  0.3306
600  0.3081
700  0.2927
800  0.2815
900  0.2733
1000  0.267
