0.025 1000 53
53
0.025  3.155
0.03  3.512
0.04  4.157
0.05  4.714
0.06  5.192
0.07  5.601
0.08  5.95
0.09  6.245
0.1  6.492
0.15  7.226
0.2  7.489
0.25  7.554
0.3  7.528
0.4  7.364
0.5  7.145
0.6  6.914
0.7  6.683
0.8  6.46
0.9  6.246
1  6.042
1.5  5.174
2  4.51
2.5  3.991
3  3.576
4  2.959
5  2.524
6  2.203
7  1.957
8  1.762
9  1.605
10  1.475
15  1.062
20  0.8413
25  0.7026
30  0.6068
40  0.4823
50  0.4044
60  0.3507
70  0.3114
80  0.2813
90  0.2574
100  0.2381
150  0.1784
200  0.1474
250  0.1285
300  0.1159
400  0.09998
500  0.09059
600  0.08449
700  0.08029
800  0.07727
900  0.07505
1000  0.07335
