0.025 1000 53
53
0.025  5.774
0.03  6.434
0.04  7.668
0.05  8.809
0.06  9.871
0.07  10.87
0.08  11.8
0.09  12.68
0.1  13.51
0.15  16.71
0.2  18.59
0.25  19.68
0.3  20.32
0.4  20.93
0.5  21.1
0.6  21.05
0.7  20.9
0.8  20.67
0.9  20.41
1  20.13
1.5  18.63
2  17.22
2.5  15.96
3  14.86
4  13.03
5  11.59
6  10.43
7  9.471
8  8.674
9  7.999
10  7.422
15  5.466
20  4.348
25  3.628
30  3.128
40  2.478
50  2.073
60  1.796
70  1.594
80  1.439
90  1.317
100  1.218
150  0.912
200  0.7538
250  0.6571
300  0.592
400  0.5107
500  0.4625
600  0.4311
700  0.4095
800  0.394
900  0.3825
1000  0.3737
