0.025 1000 53
53
0.025  4.337
0.03  4.854
0.04  5.813
0.05  6.684
0.06  7.477
0.07  8.206
0.08  8.878
0.09  9.502
0.1  10.08
0.15  12.34
0.2  13.71
0.25  14.5
0.3  14.94
0.4  15.33
0.5  15.4
0.6  15.33
0.7  15.18
0.8  14.98
0.9  14.77
1  14.54
1.5  13.38
2  12.3
2.5  11.34
3  10.51
4  9.131
5  8.049
6  7.183
7  6.477
8  5.894
9  5.404
10  4.988
15  3.605
20  2.836
25  2.352
30  2.02
40  1.594
50  1.332
60  1.153
70  1.023
80  0.924
90  0.8456
100  0.7821
150  0.586
200  0.4845
250  0.4225
300  0.3808
400  0.3286
500  0.2977
600  0.2776
700  0.2638
800  0.2538
900  0.2465
1000  0.2409
