0.025 1000 53
53
0.025  2.35
0.03  2.582
0.04  2.986
0.05  3.325
0.06  3.605
0.07  3.832
0.08  4.014
0.09  4.157
0.1  4.267
0.15  4.525
0.2  4.547
0.25  4.487
0.3  4.395
0.4  4.182
0.5  3.967
0.6  3.765
0.7  3.577
0.8  3.404
0.9  3.246
1  3.1
1.5  2.525
2  2.127
2.5  1.837
3  1.617
4  1.308
5  1.101
6  0.9543
7  0.8441
8  0.7585
9  0.69
10  0.6338
15  0.4568
20  0.3621
25  0.3024
30  0.2611
40  0.2074
50  0.1737
60  0.1506
70  0.1336
80  0.1207
90  0.1104
100  0.1021
150  0.0764
200  0.06312
250  0.05504
300  0.04957
400  0.04276
500  0.03873
600  0.03611
700  0.03431
800  0.03302
900  0.03206
1000  0.03133
