0.025 1000 53
53
0.025  4.659
0.03  5.201
0.04  6.216
0.05  7.177
0.06  8.1
0.07  8.985
0.08  9.833
0.09  10.64
0.1  11.41
0.15  14.61
0.2  16.87
0.25  18.43
0.3  19.5
0.4  20.75
0.5  21.36
0.6  21.64
0.7  21.74
0.8  21.72
0.9  21.64
1  21.5
1.5  20.5
2  19.38
2.5  18.29
3  17.29
4  15.53
5  14.06
6  12.84
7  11.79
8  10.9
9  10.13
10  9.462
15  7.101
20  5.691
25  4.763
30  4.11
40  3.255
50  2.722
60  2.357
70  2.091
80  1.888
90  1.728
100  1.598
150  1.199
200  0.9924
250  0.8661
300  0.781
400  0.6746
500  0.6115
600  0.5704
700  0.5421
800  0.5218
900  0.5068
1000  0.4953
