0.025 1000 53
53
0.025  2.756
0.03  3.03
0.04  3.503
0.05  3.891
0.06  4.203
0.07  4.446
0.08  4.632
0.09  4.772
0.1  4.877
0.15  5.093
0.2  5.081
0.25  4.993
0.3  4.877
0.4  4.622
0.5  4.373
0.6  4.14
0.7  3.926
0.8  3.73
0.9  3.552
1  3.388
1.5  2.746
2  2.306
2.5  1.987
3  1.746
4  1.409
5  1.185
6  1.025
7  0.9067
8  0.8141
9  0.7401
10  0.6796
15  0.4889
20  0.387
25  0.3229
30  0.2786
40  0.2211
50  0.1851
60  0.1603
70  0.1422
80  0.1283
90  0.1174
100  0.1085
150  0.08117
200  0.06702
250  0.05838
300  0.05258
400  0.04533
500  0.04104
600  0.03826
700  0.03634
800  0.03496
900  0.03394
1000  0.03317
