0.025 1000 53
53
0.025  1.355
0.03  1.466
0.04  1.653
0.05  1.806
0.06  1.931
0.07  2.032
0.08  2.115
0.09  2.181
0.1  2.234
0.15  2.369
0.2  2.391
0.25  2.366
0.3  2.32
0.4  2.204
0.5  2.082
0.6  1.966
0.7  1.859
0.8  1.76
0.9  1.671
1  1.59
1.5  1.276
2  1.066
2.5  0.9168
3  0.8057
4  0.6519
5  0.5505
6  0.4785
7  0.4246
8  0.3826
9  0.3489
10  0.3212
15  0.2332
20  0.1855
25  0.1553
30  0.1344
40  0.107
50  0.08981
60  0.07796
70  0.06927
80  0.0626
90  0.05733
100  0.05304
150  0.0398
200  0.03294
250  0.02874
300  0.02592
400  0.02239
500  0.02031
600  0.01895
700  0.01802
800  0.01736
900  0.01686
1000  0.01649
