0.025 1000 53
53
0.025  3.194
0.03  3.582
0.04  4.312
0.05  4.983
0.06  5.591
0.07  6.134
0.08  6.615
0.09  7.043
0.1  7.425
0.15  8.789
0.2  9.548
0.25  9.974
0.3  10.22
0.4  10.42
0.5  10.43
0.6  10.35
0.7  10.22
0.8  10.06
0.9  9.882
1  9.698
1.5  8.787
2  7.977
2.5  7.283
3  6.689
4  5.736
5  5.01
6  4.443
7  3.989
8  3.619
9  3.313
10  3.055
15  2.213
20  1.751
25  1.461
30  1.261
40  1.002
50  0.8403
60  0.7294
70  0.6481
80  0.5859
90  0.5366
100  0.4966
150  0.3728
200  0.3086
250  0.2693
300  0.2429
400  0.2098
500  0.1903
600  0.1775
700  0.1688
800  0.1625
900  0.1579
1000  0.1544
