0.025 1000 53
53
0.025  6.246
0.03  6.943
0.04  8.254
0.05  9.482
0.06  10.64
0.07  11.72
0.08  12.74
0.09  13.7
0.1  14.59
0.15  18.21
0.2  20.66
0.25  22.25
0.3  23.28
0.4  24.37
0.5  24.79
0.6  24.89
0.7  24.82
0.8  24.64
0.9  24.41
1  24.15
1.5  22.63
2  21.13
2.5  19.77
3  18.56
4  16.5
5  14.83
6  13.46
7  12.31
8  11.35
9  10.52
10  9.8
15  7.314
20  5.852
25  4.897
30  4.226
40  3.349
50  2.801
60  2.426
70  2.152
80  1.943
90  1.778
100  1.644
150  1.232
200  1.019
250  0.8882
300  0.8005
400  0.6907
500  0.6256
600  0.5833
700  0.5541
800  0.5331
900  0.5176
1000  0.5058
