0.025 1000 53
53
0.025  2.507
0.03  2.76
0.04  3.189
0.05  3.535
0.06  3.811
0.07  4.031
0.08  4.203
0.09  4.337
0.1  4.44
0.15  4.665
0.2  4.667
0.25  4.593
0.3  4.491
0.4  4.264
0.5  4.041
0.6  3.831
0.7  3.639
0.8  3.463
0.9  3.301
1  3.153
1.5  2.572
2  2.169
2.5  1.876
3  1.654
4  1.341
5  1.132
6  0.9817
7  0.8693
8  0.7817
9  0.7114
10  0.6538
15  0.4719
20  0.3743
25  0.3127
30  0.2701
40  0.2146
50  0.1799
60  0.1559
70  0.1384
80  0.125
90  0.1144
100  0.1058
150  0.0792
200  0.06545
250  0.05705
300  0.05141
400  0.04436
500  0.04019
600  0.03748
700  0.03561
800  0.03428
900  0.03329
1000  0.03253
