0.025 1000 53
53
0.025  6.18
0.03  6.877
0.04  8.185
0.05  9.4
0.06  10.54
0.07  11.6
0.08  12.59
0.09  13.52
0.1  14.4
0.15  17.88
0.2  20.07
0.25  21.41
0.3  22.23
0.4  23.05
0.5  23.32
0.6  23.33
0.7  23.19
0.8  22.98
0.9  22.72
1  22.43
1.5  20.86
2  19.37
2.5  18.03
3  16.85
4  14.87
5  13.29
6  12.01
7  10.95
8  10.06
9  9.301
10  8.65
15  6.418
20  5.123
25  4.283
30  3.696
40  2.93
50  2.451
60  2.124
70  1.884
80  1.701
90  1.557
100  1.44
150  1.078
200  0.8913
250  0.7771
300  0.7002
400  0.604
500  0.547
600  0.5099
700  0.4844
800  0.466
900  0.4524
1000  0.442
