0.025 1000 53
53
0.025  7.538
0.03  8.363
0.04  9.898
0.05  11.32
0.06  12.65
0.07  13.89
0.08  15.06
0.09  16.17
0.1  17.21
0.15  21.53
0.2  24.36
0.25  26.12
0.3  27.25
0.4  28.46
0.5  28.96
0.6  29.12
0.7  29.08
0.8  28.92
0.9  28.68
1  28.4
1.5  26.74
2  25.03
2.5  23.47
3  22.05
4  19.65
5  17.7
6  16.09
7  14.74
8  13.6
9  12.62
10  11.77
15  8.811
20  7.061
25  5.913
30  5.105
40  4.046
50  3.383
60  2.929
70  2.597
80  2.345
90  2.145
100  1.983
150  1.485
200  1.227
250  1.07
300  0.9637
400  0.8312
500  0.7527
600  0.7016
700  0.6663
800  0.6409
900  0.6221
1000  0.6078
