0.025 1000 53
53
0.025  6.503
0.03  7.226
0.04  8.58
0.05  9.845
0.06  11.04
0.07  12.16
0.08  13.22
0.09  14.22
0.1  15.16
0.15  19.09
0.2  21.78
0.25  23.54
0.3  24.69
0.4  25.96
0.5  26.52
0.6  26.72
0.7  26.72
0.8  26.6
0.9  26.41
1  26.18
1.5  24.73
2  23.22
2.5  21.82
3  20.55
4  18.37
5  16.58
6  15.1
7  13.85
8  12.79
9  11.88
10  11.08
15  8.311
20  6.662
25  5.578
30  4.815
40  3.815
50  3.19
60  2.762
70  2.449
80  2.211
90  2.023
100  1.871
150  1.402
200  1.159
250  1.011
300  0.9109
400  0.786
500  0.712
600  0.6639
700  0.6307
800  0.6068
900  0.5891
1000  0.5756
