0.025 1000 53
53
0.025  5.824
0.03  6.493
0.04  7.751
0.05  8.919
0.06  10
0.07  11.01
0.08  11.94
0.09  12.81
0.1  13.61
0.15  16.73
0.2  18.7
0.25  19.89
0.3  20.61
0.4  21.28
0.5  21.45
0.6  21.38
0.7  21.2
0.8  20.95
0.9  20.67
1  20.36
1.5  18.8
2  17.37
2.5  16.1
3  14.99
4  13.15
5  11.71
6  10.54
7  9.579
8  8.777
9  8.098
10  7.517
15  5.543
20  4.411
25  3.681
30  3.174
40  2.514
50  2.103
60  1.822
70  1.616
80  1.459
90  1.336
100  1.235
150  0.925
200  0.7645
250  0.6665
300  0.6005
400  0.518
500  0.4691
600  0.4374
700  0.4154
800  0.3997
900  0.388
1000  0.3791
