0.025 1000 53
53
0.025  3.038
0.03  3.3
0.04  3.719
0.05  4.021
0.06  4.232
0.07  4.375
0.08  4.469
0.09  4.527
0.1  4.56
0.15  4.531
0.2  4.384
0.25  4.211
0.3  4.037
0.4  3.712
0.5  3.428
0.6  3.181
0.7  2.966
0.8  2.777
0.9  2.61
1  2.462
1.5  1.918
2  1.574
2.5  1.337
3  1.164
4  0.9296
5  0.778
6  0.6717
7  0.5928
8  0.5318
9  0.4832
10  0.4433
15  0.3181
20  0.2513
25  0.2093
30  0.1803
40  0.1428
50  0.1193
60  0.1033
70  0.09152
80  0.08254
90  0.07545
100  0.0697
150  0.05202
200  0.0429
250  0.03734
300  0.0336
400  0.02894
500  0.02618
600  0.02439
700  0.02315
800  0.02226
900  0.02161
1000  0.0211
