0.025 1000 53
53
0.025  3.948
0.03  4.407
0.04  5.25
0.05  6.009
0.06  6.688
0.07  7.293
0.08  7.829
0.09  8.3
0.1  8.711
0.15  10.07
0.2  10.7
0.25  10.99
0.3  11.09
0.4  11.06
0.5  10.9
0.6  10.67
0.7  10.43
0.8  10.18
0.9  9.928
1  9.682
1.5  8.563
2  7.642
2.5  6.886
3  6.257
4  5.281
5  4.562
6  4.014
7  3.583
8  3.237
9  2.954
10  2.718
15  1.957
20  1.546
25  1.289
30  1.112
40  0.8824
50  0.7394
60  0.6412
70  0.5692
80  0.5142
90  0.4706
100  0.4353
150  0.3261
200  0.2695
250  0.235
300  0.2118
400  0.1827
500  0.1655
600  0.1544
700  0.1467
800  0.1412
900  0.1371
1000  0.134
