0.025 1000 53
53
0.025  6.421
0.03  7.126
0.04  8.445
0.05  9.68
0.06  10.85
0.07  11.95
0.08  13
0.09  13.99
0.1  14.94
0.15  18.98
0.2  21.85
0.25  23.76
0.3  25.04
0.4  26.5
0.5  27.19
0.6  27.5
0.7  27.59
0.8  27.55
0.9  27.42
1  27.24
1.5  25.94
2  24.51
2.5  23.14
3  21.87
4  19.66
5  17.83
6  16.3
7  15
8  13.89
9  12.92
10  12.08
15  9.114
20  7.327
25  6.145
30  5.309
40  4.209
50  3.52
60  3.048
70  2.703
80  2.44
90  2.233
100  2.065
150  1.547
200  1.28
250  1.116
300  1.006
400  0.8687
500  0.7871
600  0.734
700  0.6973
800  0.671
900  0.6515
1000  0.6366
