0.025 1000 53
53
0.025  5.636
0.03  6.266
0.04  7.45
0.05  8.566
0.06  9.623
0.07  10.62
0.08  11.58
0.09  12.49
0.1  13.36
0.15  17.16
0.2  19.89
0.25  21.74
0.3  22.99
0.4  24.44
0.5  25.16
0.6  25.5
0.7  25.63
0.8  25.63
0.9  25.54
1  25.4
1.5  24.3
2  23.03
2.5  21.79
3  20.63
4  18.59
5  16.89
6  15.45
7  14.23
8  13.18
9  12.27
10  11.48
15  8.663
20  6.964
25  5.839
30  5.044
40  3.998
50  3.343
60  2.894
70  2.567
80  2.318
90  2.121
100  1.961
150  1.471
200  1.217
250  1.062
300  0.9578
400  0.8271
500  0.7496
600  0.6992
700  0.6644
800  0.6394
900  0.621
1000  0.6069
